 % t	theta1	theta2	psi	y	z	
2.216	2.82913	3.07773	-1.11478	-0.28219	-0.154161	
2.217	2.83013	3.07842	-1.11486	-0.282228	-0.154182	
2.218	2.83117	3.07913	-1.11495	-0.282267	-0.154203	
2.219	2.83224	3.07987	-1.11504	-0.282307	-0.154225	
2.22	2.83336	3.08063	-1.11514	-0.282348	-0.154248	
2.221	2.83451	3.08142	-1.11523	-0.28239	-0.15427	
2.222	2.8357	3.08224	-1.11533	-0.282432	-0.154294	
2.223	2.83693	3.08308	-1.11543	-0.282476	-0.154317	
2.224	2.8382	3.08395	-1.11553	-0.28252	-0.154341	
2.225	2.83951	3.08485	-1.11563	-0.282564	-0.154366	
2.226	2.84085	3.08577	-1.11573	-0.28261	-0.15439	
2.227	2.84224	3.08672	-1.11584	-0.282655	-0.154415	
2.228	2.84366	3.08769	-1.11594	-0.282701	-0.15444	
2.229	2.84512	3.08869	-1.11605	-0.282748	-0.154466	
2.23	2.84662	3.08971	-1.11615	-0.282795	-0.154491	
2.231	2.84816	3.09077	-1.11626	-0.282842	-0.154517	
2.232	2.84974	3.09184	-1.11637	-0.282889	-0.154543	
2.233	2.85136	3.09295	-1.11648	-0.282937	-0.154569	
2.234	2.85302	3.09408	-1.11659	-0.282984	-0.154595	
2.235	2.85472	3.09524	-1.11669	-0.283031	-0.154621	
2.236	2.85646	3.09642	-1.1168	-0.283079	-0.154647	
2.237	2.85824	3.09763	-1.11691	-0.283126	-0.154672	
2.238	2.86005	3.09887	-1.11702	-0.283172	-0.154698	
2.239	2.86191	3.10013	-1.11712	-0.283219	-0.154723	
2.24	2.86381	3.10142	-1.11723	-0.283265	-0.154748	
2.241	2.86575	3.10273	-1.11733	-0.28331	-0.154773	
2.242	2.86773	3.10408	-1.11743	-0.283355	-0.154797	
2.243	2.86975	3.10545	-1.11753	-0.283399	-0.154822	
2.244	2.87181	3.10684	-1.11763	-0.283442	-0.154845	
2.245	2.87391	3.10827	-1.11773	-0.283484	-0.154868	
2.246	2.87605	3.10971	-1.11782	-0.283526	-0.154891	
2.247	2.87823	3.11119	-1.11791	-0.283566	-0.154913	
2.248	2.88046	3.11269	-1.118	-0.283605	-0.154934	
2.249	2.88272	3.11422	-1.11809	-0.283642	-0.154955	
2.25	2.88503	3.11578	-1.11817	-0.283679	-0.154974	
2.251	2.88738	3.11736	-1.11825	-0.283713	-0.154993	
2.252	2.88977	3.11897	-1.11832	-0.283746	-0.155011	
2.253	2.8922	3.12061	-1.11839	-0.283777	-0.155028	
2.254	2.89467	3.12228	-1.11846	-0.283807	-0.155044	
2.255	2.89719	3.12397	-1.11852	-0.283834	-0.155059	
2.256	2.89975	3.12568	-1.11858	-0.283859	-0.155073	
2.257	2.90235	3.12743	-1.11863	-0.283882	-0.155085	
2.258	2.90499	3.1292	-1.11868	-0.283902	-0.155097	
2.259	2.90767	3.131	-1.11872	-0.283921	-0.155106	
2.26	2.91039	3.13282	-1.11876	-0.283936	-0.155115	
2.261	2.91316	3.13467	-1.11878	-0.283949	-0.155122	
2.262	2.91597	3.13655	-1.11881	-0.283958	-0.155127	
2.263	2.91881	3.13845	-1.11882	-0.283965	-0.155131	
2.264	2.92167	3.14036	-1.11883	-0.283969	-0.155133	
2.265	2.9247	3.14238	-1.11883	-0.283969	-0.155133	
2.266	2.92768	3.14436	-1.11882	-0.283966	-0.155131	
2.267	2.93072	3.14639	-1.11881	-0.28396	-0.155128	
2.268	2.9338	3.14843	-1.11879	-0.283949	-0.155122	
2.269	2.93692	3.15051	-1.11875	-0.283935	-0.155114	
2.27	2.94009	3.15261	-1.11871	-0.283917	-0.155104	
2.271	2.94329	3.15473	-1.11866	-0.283894	-0.155092	
2.272	2.94654	3.15689	-1.1186	-0.283867	-0.155077	
2.273	2.94983	3.15906	-1.11853	-0.283836	-0.15506	
2.274	2.95317	3.16127	-1.11845	-0.2838	-0.155041	
2.275	2.95655	3.1635	-1.11835	-0.28376	-0.155019	
2.276	2.95997	3.16576	-1.11825	-0.283714	-0.154994	
2.277	2.96343	3.16804	-1.11814	-0.283664	-0.154966	
2.278	2.96693	3.17035	-1.11801	-0.283608	-0.154936	
2.279	2.97048	3.17269	-1.11787	-0.283547	-0.154903	
2.28	2.97407	3.17505	-1.11772	-0.283481	-0.154866	
2.281	2.97771	3.17744	-1.11755	-0.283408	-0.154827	
2.282	2.98138	3.17985	-1.11737	-0.28333	-0.154784	
2.283	2.9851	3.18229	-1.11718	-0.283246	-0.154738	
2.284	2.98886	3.18476	-1.11698	-0.283156	-0.154689	
2.285	2.99266	3.18725	-1.11676	-0.28306	-0.154636	
2.286	2.99651	3.18976	-1.11652	-0.282957	-0.15458	
2.287	3.00039	3.1923	-1.11627	-0.282847	-0.15452	
2.288	3.00432	3.19486	-1.11601	-0.282731	-0.154457	
2.289	3.00829	3.19745	-1.11573	-0.282608	-0.154389	
2.29	3.01229	3.20006	-1.11543	-0.282478	-0.154318	
2.291	3.01634	3.20269	-1.11512	-0.282341	-0.154243	
2.292	3.02043	3.20535	-1.11479	-0.282196	-0.154164	
2.293	3.02456	3.20804	-1.11444	-0.282044	-0.154081	
2.294	3.02873	3.21074	-1.11408	-0.281884	-0.153994	
2.295	3.03293	3.21347	-1.1137	-0.281717	-0.153903	
2.296	3.03718	3.21622	-1.1133	-0.281541	-0.153807	
2.297	3.04146	3.21899	-1.11288	-0.281358	-0.153707	
2.298	3.04579	3.22179	-1.11244	-0.281167	-0.153602	
2.299	3.05014	3.2246	-1.11199	-0.280967	-0.153493	
2.3	3.05454	3.22744	-1.11151	-0.280759	-0.153379	
2.301	3.05897	3.2303	-1.11102	-0.280542	-0.153261	
2.302	3.06344	3.23318	-1.11051	-0.280317	-0.153138	
2.303	3.06795	3.23608	-1.10997	-0.280083	-0.15301	
2.304	3.07249	3.239	-1.10942	-0.27984	-0.152877	
2.305	3.07706	3.24194	-1.10885	-0.279588	-0.15274	
2.306	3.08167	3.24489	-1.10825	-0.279327	-0.152597	
2.307	3.08631	3.24787	-1.10764	-0.279057	-0.152449	
2.308	3.09099	3.25087	-1.107	-0.278777	-0.152297	
2.309	3.09569	3.25388	-1.10634	-0.278488	-0.152139	
2.31	3.10043	3.25691	-1.10566	-0.27819	-0.151976	
2.311	3.1052	3.25996	-1.10496	-0.277882	-0.151808	
2.312	3.11	3.26302	-1.10424	-0.277565	-0.151635	
2.313	3.11483	3.2661	-1.10349	-0.277238	-0.151456	
2.314	3.11968	3.2692	-1.10272	-0.276901	-0.151272	
2.315	3.12457	3.27231	-1.10193	-0.276555	-0.151083	
2.316	3.12948	3.27544	-1.10112	-0.276199	-0.150888	
2.317	3.13442	3.27858	-1.10029	-0.275832	-0.150688	
2.318	3.13939	3.28173	-1.09943	-0.275456	-0.150482	
2.319	3.14438	3.2849	-1.09855	-0.27507	-0.150272	
2.32	3.1494	3.28808	-1.09765	-0.274674	-0.150055	
2.321	3.15444	3.29128	-1.09672	-0.274268	-0.149833	
2.322	3.1595	3.29448	-1.09577	-0.273852	-0.149606	
2.323	3.16458	3.2977	-1.0948	-0.273426	-0.149373	
2.324	3.16969	3.30093	-1.09381	-0.272989	-0.149135	
2.325	3.17482	3.30417	-1.09279	-0.272543	-0.148891	
2.326	3.17997	3.30742	-1.09175	-0.272087	-0.148642	
2.327	3.18513	3.31068	-1.09069	-0.27162	-0.148387	
2.328	3.19032	3.31395	-1.0896	-0.271144	-0.148126	
2.329	3.19552	3.31723	-1.08849	-0.270657	-0.147861	
2.33	3.20074	3.32052	-1.08736	-0.27016	-0.147589	
2.331	3.20598	3.32382	-1.08621	-0.269654	-0.147312	
2.332	3.21123	3.32712	-1.08503	-0.269137	-0.14703	
2.333	3.2165	3.33043	-1.08383	-0.26861	-0.146743	
2.334	3.22178	3.33375	-1.08261	-0.268074	-0.146449	
2.335	3.22708	3.33708	-1.08136	-0.267528	-0.146151	
2.336	3.23238	3.34041	-1.08009	-0.266971	-0.145847	
2.337	3.2377	3.34375	-1.0788	-0.266405	-0.145538	
2.338	3.24303	3.34709	-1.07749	-0.26583	-0.145223	
2.339	3.24838	3.35043	-1.07616	-0.265244	-0.144904	
2.34	3.25373	3.35379	-1.0748	-0.264649	-0.144579	
2.341	3.25909	3.35714	-1.07342	-0.264045	-0.144248	
2.342	3.26446	3.3605	-1.07202	-0.263431	-0.143913	
2.343	3.26983	3.36386	-1.0706	-0.262808	-0.143572	
2.344	3.27522	3.36723	-1.06916	-0.262175	-0.143227	
2.345	3.28061	3.3706	-1.0677	-0.261533	-0.142876	
2.346	3.286	3.37397	-1.06622	-0.260882	-0.14252	
2.347	3.29141	3.37734	-1.06471	-0.260222	-0.14216	
2.348	3.29681	3.38071	-1.06319	-0.259552	-0.141794	
2.349	3.30222	3.38409	-1.06164	-0.258874	-0.141424	
2.35	3.30764	3.38747	-1.06007	-0.258187	-0.141048	
2.351	3.31306	3.39084	-1.05849	-0.257491	-0.140668	
2.352	3.31848	3.39422	-1.05688	-0.256787	-0.140283	
2.353	3.3239	3.3976	-1.05526	-0.256073	-0.139894	
2.354	3.32932	3.40098	-1.05361	-0.255352	-0.139499	
2.355	3.33475	3.40436	-1.05195	-0.254622	-0.139101	
2.356	3.34017	3.40774	-1.05027	-0.253883	-0.138697	
2.357	3.3456	3.41111	-1.04856	-0.253137	-0.138289	
2.358	3.35102	3.41449	-1.04684	-0.252382	-0.137877	
2.359	3.35644	3.41786	-1.04511	-0.251619	-0.13746	
2.36	3.36187	3.42123	-1.04335	-0.250849	-0.137039	
2.361	3.36729	3.42461	-1.04158	-0.25007	-0.136614	
2.362	3.37271	3.42798	-1.03978	-0.249284	-0.136184	
2.363	3.37812	3.43134	-1.03797	-0.24849	-0.135751	
2.364	3.38353	3.43471	-1.03615	-0.247688	-0.135313	
2.365	3.38894	3.43807	-1.0343	-0.246879	-0.134871	
2.366	3.39435	3.44143	-1.03244	-0.246063	-0.134425	
2.367	3.39975	3.44479	-1.03057	-0.24524	-0.133975	
2.368	3.40515	3.44814	-1.02867	-0.244409	-0.133521	
2.369	3.41054	3.45149	-1.02676	-0.243571	-0.133063	
2.37	3.41592	3.45484	-1.02484	-0.242726	-0.132602	
2.371	3.42131	3.45818	-1.0229	-0.241875	-0.132137	
2.372	3.42668	3.46152	-1.02094	-0.241016	-0.131668	
2.373	3.43205	3.46486	-1.01897	-0.240151	-0.131195	
2.374	3.43741	3.4682	-1.01698	-0.239279	-0.130719	
2.375	3.44277	3.47152	-1.01498	-0.238401	-0.130239	
2.376	3.44812	3.47485	-1.01297	-0.237517	-0.129756	
2.377	3.45346	3.47817	-1.01094	-0.236626	-0.129269	
2.378	3.4588	3.48149	-1.00889	-0.235729	-0.128779	
2.379	3.46413	3.4848	-1.00683	-0.234825	-0.128286	
2.38	3.46945	3.48811	-1.00476	-0.233916	-0.127789	
2.381	3.47476	3.49141	-1.00267	-0.233001	-0.127289	
2.382	3.48006	3.49471	-1.00058	-0.23208	-0.126786	
2.383	3.48536	3.49801	-0.998464	-0.231153	-0.126279	
2.384	3.49065	3.5013	-0.996338	-0.23022	-0.12577	
2.385	3.49593	3.50458	-0.994201	-0.229282	-0.125258	
2.386	3.5012	3.50786	-0.99205	-0.228339	-0.124742	
2.387	3.50646	3.51114	-0.989887	-0.22739	-0.124224	
2.388	3.51171	3.51441	-0.987712	-0.226435	-0.123702	
2.389	3.51695	3.51767	-0.985526	-0.225476	-0.123178	
2.39	3.52218	3.52093	-0.983327	-0.224511	-0.122651	
2.391	3.52741	3.52419	-0.981117	-0.223541	-0.122121	
2.392	3.53262	3.52744	-0.978895	-0.222566	-0.121589	
2.393	3.53782	3.53068	-0.976662	-0.221587	-0.121053	
2.394	3.54302	3.53392	-0.974418	-0.220602	-0.120515	
2.395	3.5482	3.53716	-0.972163	-0.219613	-0.119975	
2.396	3.55337	3.54039	-0.969898	-0.218619	-0.119432	
2.397	3.55854	3.54361	-0.967622	-0.21762	-0.118886	
2.398	3.56369	3.54683	-0.965336	-0.216617	-0.118338	
2.399	3.56883	3.55004	-0.963039	-0.215609	-0.117788	
2.4	3.57396	3.55325	-0.960732	-0.214597	-0.117235	
2.401	3.57908	3.55645	-0.958416	-0.213581	-0.11668	
2.402	3.58419	3.55965	-0.95609	-0.21256	-0.116122	
2.403	3.58929	3.56284	-0.953754	-0.211535	-0.115562	
2.404	3.59438	3.56602	-0.95141	-0.210506	-0.115	
2.405	3.59946	3.5692	-0.949055	-0.209473	-0.114436	
2.406	3.60452	3.57238	-0.946692	-0.208436	-0.113869	
2.407	3.60958	3.57555	-0.94432	-0.207395	-0.113301	
2.408	3.61462	3.57871	-0.941939	-0.206351	-0.11273	
2.409	3.61965	3.58187	-0.93955	-0.205302	-0.112157	
2.41	3.62468	3.58502	-0.937152	-0.20425	-0.111582	
2.411	3.62969	3.58817	-0.934746	-0.203194	-0.111005	
2.412	3.63468	3.59131	-0.932331	-0.202135	-0.110427	
2.413	3.63967	3.59445	-0.929909	-0.201072	-0.109846	
2.414	3.64465	3.59758	-0.927479	-0.200006	-0.109264	
2.415	3.64961	3.6007	-0.925041	-0.198936	-0.108679	
2.416	3.65457	3.60382	-0.922595	-0.197863	-0.108093	
2.417	3.65951	3.60694	-0.920142	-0.196786	-0.107505	
2.418	3.66444	3.61004	-0.917682	-0.195707	-0.106915	
2.419	3.66936	3.61315	-0.915214	-0.194624	-0.106324	
2.42	3.67426	3.61625	-0.912739	-0.193538	-0.10573	
2.421	3.67916	3.61934	-0.910258	-0.192449	-0.105135	
2.422	3.68404	3.62242	-0.907769	-0.191357	-0.104539	
2.423	3.68892	3.62551	-0.905274	-0.190262	-0.103941	
2.424	3.69378	3.62858	-0.902772	-0.189164	-0.103341	
2.425	3.69863	3.63165	-0.900264	-0.188064	-0.10274	
2.426	3.70346	3.63472	-0.897749	-0.18696	-0.102137	
2.427	3.70829	3.63778	-0.895229	-0.185854	-0.101533	
2.428	3.7131	3.64083	-0.892702	-0.184746	-0.100927	
2.429	3.71791	3.64388	-0.890169	-0.183634	-0.10032	
2.43	3.7227	3.64692	-0.88763	-0.18252	-0.0997112	
2.431	3.72748	3.64996	-0.885085	-0.181403	-0.0991012	
2.432	3.73224	3.65299	-0.882535	-0.180284	-0.0984898	
2.433	3.737	3.65602	-0.879979	-0.179163	-0.0978772	
2.434	3.74174	3.65904	-0.877418	-0.178039	-0.0972632	
2.435	3.74648	3.66206	-0.874851	-0.176913	-0.0966479	
2.436	3.7512	3.66507	-0.872279	-0.175784	-0.0960314	
2.437	3.75591	3.66808	-0.869702	-0.174654	-0.0954137	
2.438	3.76061	3.67108	-0.86712	-0.173521	-0.0947947	
2.439	3.76529	3.67407	-0.864533	-0.172385	-0.0941746	
2.44	3.76997	3.67706	-0.861941	-0.171248	-0.0935533	
2.441	3.77463	3.68005	-0.859344	-0.170109	-0.0929308	
2.442	3.77928	3.68303	-0.856743	-0.168967	-0.0923073	
2.443	3.78392	3.686	-0.854137	-0.167824	-0.0916826	
2.444	3.78855	3.68897	-0.851527	-0.166679	-0.0910569	
2.445	3.79317	3.69194	-0.848913	-0.165531	-0.0904302	
2.446	3.79777	3.6949	-0.846294	-0.164382	-0.0898024	
2.447	3.80236	3.69785	-0.843671	-0.163231	-0.0891736	
2.448	3.80695	3.7008	-0.841043	-0.162078	-0.0885438	
2.449	3.81152	3.70375	-0.838412	-0.160924	-0.0879131	
2.45	3.81608	3.70669	-0.835777	-0.159768	-0.0872814	
2.451	3.82062	3.70962	-0.833138	-0.15861	-0.0866489	
2.452	3.82516	3.71255	-0.830496	-0.15745	-0.0860154	
2.453	3.82969	3.71548	-0.827849	-0.156289	-0.085381	
2.454	3.8342	3.71839	-0.825199	-0.155126	-0.0847458	
2.455	3.8387	3.72131	-0.822546	-0.153962	-0.0841098	
2.456	3.84319	3.72422	-0.819889	-0.152796	-0.0834729	
2.457	3.84767	3.72712	-0.817229	-0.151629	-0.0828352	
2.458	3.85214	3.73002	-0.814566	-0.15046	-0.0821968	
2.459	3.8566	3.73292	-0.811899	-0.14929	-0.0815576	
2.46	3.86104	3.73581	-0.809229	-0.148119	-0.0809176	
2.461	3.86548	3.73869	-0.806557	-0.146946	-0.0802769	
2.462	3.8699	3.74157	-0.803881	-0.145772	-0.0796356	
2.463	3.87431	3.74445	-0.801203	-0.144597	-0.0789935	
2.464	3.87871	3.74732	-0.798521	-0.14342	-0.0783507	
2.465	3.8831	3.75019	-0.795837	-0.142242	-0.0777073	
2.466	3.88748	3.75305	-0.793151	-0.141063	-0.0770633	
2.467	3.89185	3.75591	-0.790461	-0.139883	-0.0764187	
2.468	3.8962	3.75876	-0.78777	-0.138702	-0.0757734	
2.469	3.90055	3.76161	-0.785075	-0.13752	-0.0751276	
2.47	3.90488	3.76445	-0.782379	-0.136337	-0.0744812	
2.471	3.90921	3.76729	-0.77968	-0.135153	-0.0738343	
2.472	3.91352	3.77012	-0.776979	-0.133967	-0.0731868	
2.473	3.91782	3.77295	-0.774276	-0.132781	-0.0725388	
2.474	3.92211	3.77577	-0.77157	-0.131594	-0.0718903	
2.475	3.92639	3.77859	-0.768863	-0.130406	-0.0712413	
2.476	3.93066	3.78141	-0.766154	-0.129217	-0.0705918	
2.477	3.93492	3.78422	-0.763442	-0.128028	-0.0699419	
2.478	3.93916	3.78702	-0.760729	-0.126837	-0.0692915	
2.479	3.9434	3.78982	-0.758015	-0.125646	-0.0686407	
2.48	3.94762	3.79262	-0.755298	-0.124454	-0.0679896	
2.481	3.95184	3.79541	-0.75258	-0.123261	-0.067338	
2.482	3.95604	3.7982	-0.74986	-0.122068	-0.066686	
2.483	3.96024	3.80099	-0.747139	-0.120874	-0.0660336	
2.484	3.96442	3.80376	-0.744416	-0.119679	-0.065381	
2.485	3.96859	3.80654	-0.741692	-0.118484	-0.0647279	
2.486	3.97275	3.80931	-0.738966	-0.117288	-0.0640746	
2.487	3.9769	3.81208	-0.736239	-0.116091	-0.0634209	
2.488	3.98104	3.81484	-0.733511	-0.114894	-0.062767	
2.489	3.98517	3.81759	-0.730782	-0.113697	-0.0621127	
2.49	3.98929	3.82035	-0.728051	-0.112499	-0.0614582	
2.491	3.9934	3.82309	-0.72532	-0.1113	-0.0608034	
2.492	3.9975	3.82584	-0.722588	-0.110101	-0.0601484	
2.493	4.00158	3.82858	-0.719854	-0.108902	-0.0594932	
2.494	4.00566	3.83131	-0.71712	-0.107702	-0.0588378	
2.495	4.00973	3.83404	-0.714385	-0.106502	-0.0581821	
2.496	4.01378	3.83677	-0.711649	-0.105301	-0.0575263	
2.497	4.01783	3.83949	-0.708912	-0.1041	-0.0568702	
2.498	4.02187	3.84221	-0.706175	-0.102899	-0.0562141	
2.499	4.02589	3.84493	-0.703437	-0.101698	-0.0555577	
2.5	4.02991	3.84764	-0.700698	-0.100496	-0.0549013	
2.501	4.03391	3.85034	-0.697959	-0.0992942	-0.0542446	
2.502	4.03791	3.85304	-0.695219	-0.098092	-0.0535879	
2.503	4.04189	3.85574	-0.692479	-0.0968897	-0.0529311	
2.504	4.04586	3.85843	-0.689739	-0.0956873	-0.0522742	
2.505	4.04983	3.86112	-0.686998	-0.0944847	-0.0516172	
2.506	4.05378	3.86381	-0.684257	-0.0932819	-0.0509601	
2.507	4.05773	3.86649	-0.681516	-0.0920791	-0.050303	
2.508	4.06166	3.86916	-0.678774	-0.0908761	-0.0496459	
2.509	4.06558	3.87183	-0.676033	-0.0896732	-0.0489887	
2.51	4.0695	3.8745	-0.673291	-0.0884701	-0.0483315	
2.511	4.0734	3.87717	-0.670549	-0.0872671	-0.0476742	
2.512	4.0773	3.87983	-0.667808	-0.086064	-0.047017	
2.513	4.08118	3.88248	-0.665066	-0.084861	-0.0463598	
2.514	4.08505	3.88513	-0.662324	-0.083658	-0.0457026	
2.515	4.08892	3.88778	-0.659583	-0.0824551	-0.0450454	
2.516	4.09277	3.89043	-0.656842	-0.0812523	-0.0443883	
2.517	4.09662	3.89307	-0.654101	-0.0800495	-0.0437313	
2.518	4.10045	3.8957	-0.65136	-0.0788469	-0.0430743	
2.519	4.10428	3.89833	-0.648619	-0.0776444	-0.0424173	
2.52	4.10809	3.90096	-0.645879	-0.0764421	-0.0417605	
2.521	4.1119	3.90358	-0.64314	-0.07524	-0.0411038	
2.522	4.11569	3.9062	-0.6404	-0.074038	-0.0404472	
2.523	4.11948	3.90882	-0.637662	-0.0728363	-0.0397906	
2.524	4.12326	3.91143	-0.634924	-0.0716348	-0.0391343	
2.525	4.12702	3.91404	-0.632186	-0.0704335	-0.038478	
2.526	4.13078	3.91664	-0.629449	-0.0692326	-0.0378219	
2.527	4.13453	3.91924	-0.626713	-0.0680319	-0.037166	
2.528	4.13826	3.92184	-0.623977	-0.0668315	-0.0365102	
2.529	4.14199	3.92443	-0.621242	-0.0656314	-0.0358546	
2.53	4.14571	3.92701	-0.618508	-0.0644317	-0.0351992	
2.531	4.14942	3.9296	-0.615774	-0.0632323	-0.034544	
2.532	4.15312	3.93218	-0.613042	-0.0620334	-0.033889	
2.533	4.15681	3.93475	-0.61031	-0.0608348	-0.0332342	
2.534	4.16049	3.93733	-0.60758	-0.0596366	-0.0325796	
2.535	4.16416	3.93989	-0.60485	-0.0584388	-0.0319253	
2.536	4.16783	3.94246	-0.602121	-0.0572415	-0.0312712	
2.537	4.17148	3.94502	-0.599394	-0.0560447	-0.0306174	
2.538	4.17512	3.94757	-0.596667	-0.0548483	-0.0299638	
2.539	4.17876	3.95013	-0.593942	-0.0536525	-0.0293105	
2.54	4.18238	3.95268	-0.591218	-0.0524571	-0.0286574	
2.541	4.186	3.95522	-0.588495	-0.0512623	-0.0280047	
2.542	4.1896	3.95776	-0.585773	-0.050068	-0.0273523	
2.543	4.1932	3.9603	-0.583053	-0.0488743	-0.0267001	
2.544	4.19679	3.96283	-0.580333	-0.0476811	-0.0260483	
2.545	4.20037	3.96536	-0.577616	-0.0464886	-0.0253968	
2.546	4.20394	3.96789	-0.574899	-0.0452966	-0.0247456	
2.547	4.2075	3.97041	-0.572184	-0.0441053	-0.0240948	
2.548	4.21105	3.97293	-0.569471	-0.0429146	-0.0234444	
2.549	4.21459	3.97544	-0.566759	-0.0417246	-0.0227942	
2.55	4.21812	3.97795	-0.564048	-0.0405352	-0.0221445	
2.551	4.22165	3.98046	-0.561339	-0.0393465	-0.0214951	
2.552	4.22516	3.98296	-0.558632	-0.0381586	-0.0208461	
2.553	4.22867	3.98546	-0.555926	-0.0369713	-0.0201975	
2.554	4.23216	3.98795	-0.553222	-0.0357848	-0.0195493	
2.555	4.23565	3.99044	-0.550519	-0.034599	-0.0189015	
2.556	4.23913	3.99293	-0.547819	-0.033414	-0.0182541	
2.557	4.2426	3.99541	-0.54512	-0.0322297	-0.0176072	
2.558	4.24606	3.99789	-0.542423	-0.0310463	-0.0169607	
2.559	4.24951	4.00037	-0.539728	-0.0298636	-0.0163146	
2.56	4.25296	4.00284	-0.537034	-0.0286818	-0.0156689	
2.561	4.25639	4.00531	-0.534343	-0.0275008	-0.0150238	
2.562	4.25982	4.00777	-0.531653	-0.0263206	-0.014379	
2.563	4.26323	4.01023	-0.528966	-0.0251413	-0.0137348	
2.564	4.26664	4.01269	-0.52628	-0.0239629	-0.013091	
2.565	4.27004	4.01514	-0.523596	-0.0227854	-0.0124477	
2.566	4.27343	4.01759	-0.520915	-0.0216088	-0.0118049	
2.567	4.27681	4.02004	-0.518235	-0.0204331	-0.0111626	
2.568	4.28018	4.02248	-0.515558	-0.0192583	-0.0105209	
2.569	4.28355	4.02492	-0.512883	-0.0180845	-0.00987959	
2.57	4.2869	4.02735	-0.51021	-0.0169116	-0.00923885	
2.571	4.29025	4.02978	-0.507539	-0.0157397	-0.00859864	
2.572	4.29359	4.03221	-0.504871	-0.0145688	-0.00795896	
2.573	4.29692	4.03463	-0.502205	-0.0133989	-0.00731984	
2.574	4.30024	4.03705	-0.499541	-0.01223	-0.00668126	
2.575	4.30355	4.03946	-0.496879	-0.0110621	-0.00604324	
2.576	4.30685	4.04188	-0.49422	-0.00989524	-0.00540579	
2.577	4.31015	4.04428	-0.491563	-0.00872944	-0.00476892	
2.578	4.31343	4.04669	-0.488909	-0.00756471	-0.00413262	
2.579	4.31671	4.04909	-0.486257	-0.00640106	-0.00349692	
2.58	4.31998	4.05148	-0.483607	-0.0052385	-0.0028618	
2.581	4.32324	4.05388	-0.48096	-0.00407704	-0.00222729	
2.582	4.32649	4.05627	-0.478316	-0.00291669	-0.00159339	
2.583	4.32974	4.05865	-0.475674	-0.00175747	-0.000960109	
2.584	4.33297	4.06103	-0.473035	-0.000599386	-0.000327446	
2.585	4.3362	4.06341	-0.470398	0.000557543	0.000304587	
2.586	4.33942	4.06578	-0.467764	0.00171331	0.000935984	
2.587	4.34263	4.06815	-0.465133	0.0028679	0.00156674	
2.588	4.34583	4.07052	-0.462504	0.00402129	0.00219684	
2.589	4.34902	4.07288	-0.459878	0.00517349	0.00282629	
2.59	4.35221	4.07524	-0.457255	0.00632448	0.00345508	
2.591	4.35539	4.07759	-0.454635	0.00747424	0.0040832	
2.592	4.35855	4.07995	-0.452018	0.00862276	0.00471064	
2.593	4.36171	4.08229	-0.449403	0.00977004	0.0053374	
2.594	4.36487	4.08464	-0.446791	0.0109161	0.00596347	
2.595	4.36801	4.08698	-0.444182	0.0120608	0.00658884	
2.596	4.37115	4.08931	-0.441576	0.0132042	0.00721351	
2.597	4.37427	4.09165	-0.438973	0.0143464	0.00783748	
2.598	4.37739	4.09397	-0.436373	0.0154873	0.00846073	
2.599	4.3805	4.0963	-0.433776	0.0166268	0.00908326	
2.6	4.3836	4.09862	-0.431183	0.017765	0.00970507	
2.601	4.3867	4.10094	-0.428592	0.0189019	0.0103261	
2.602	4.38978	4.10325	-0.426004	0.0200374	0.0109465	
2.603	4.39286	4.10556	-0.423419	0.0211715	0.0115661	
2.604	4.39593	4.10787	-0.420838	0.0223043	0.0121849	
2.605	4.39899	4.11017	-0.418259	0.0234357	0.012803	
2.606	4.40205	4.11247	-0.415684	0.0245657	0.0134203	
2.607	4.40509	4.11476	-0.413112	0.0256943	0.0140368	
2.608	4.40813	4.11705	-0.410543	0.0268214	0.0146526	
2.609	4.41116	4.11934	-0.407978	0.0279471	0.0152676	
2.61	4.41418	4.12162	-0.405415	0.0290714	0.0158818	
2.611	4.41719	4.1239	-0.402856	0.0301943	0.0164952	
2.612	4.4202	4.12617	-0.400301	0.0313156	0.0171078	
2.613	4.42319	4.12845	-0.397749	0.0324355	0.0177196	
2.614	4.42618	4.13071	-0.3952	0.033554	0.0183306	
2.615	4.42916	4.13298	-0.392654	0.0346709	0.0189408	
2.616	4.43214	4.13524	-0.390112	0.0357863	0.0195501	
2.617	4.4351	4.13749	-0.387574	0.0369002	0.0201587	
2.618	4.43806	4.13975	-0.385039	0.0380126	0.0207664	
2.619	4.44101	4.142	-0.382507	0.0391234	0.0213732	
2.62	4.44395	4.14424	-0.379979	0.0402327	0.0219792	
2.621	4.44688	4.14648	-0.377454	0.0413404	0.0225844	
2.622	4.44981	4.14872	-0.374933	0.0424466	0.0231887	
2.623	4.45273	4.15095	-0.372416	0.0435512	0.0237921	
2.624	4.45564	4.15318	-0.369902	0.0446542	0.0243947	
2.625	4.45854	4.15541	-0.367392	0.0457556	0.0249964	
2.626	4.46143	4.15763	-0.364886	0.0468554	0.0255972	
2.627	4.46432	4.15985	-0.362383	0.0479536	0.0261972	
2.628	4.46719	4.16206	-0.359884	0.0490502	0.0267962	
2.629	4.47007	4.16427	-0.357389	0.0501451	0.0273944	
2.63	4.47293	4.16648	-0.354897	0.0512383	0.0279916	
2.631	4.47578	4.16868	-0.352409	0.05233	0.028588	
2.632	4.47863	4.17088	-0.349925	0.0534199	0.0291834	
